DEBUG - 2014-12-04 17:50:39.076; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.core.CachingDirectoryFactory.get(CachingDirectoryFactory.java:363); Reusing cached directory: CachedDir<<refCount=1;path=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data;done=false>>
DEBUG - 2014-12-04 17:50:39.076; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.core.CachingDirectoryFactory.release(CachingDirectoryFactory.java:441); Releasing directory: /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data 0 false
INFO  - 2014-12-04 17:50:39.076; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.search.SolrIndexSearcher.<init>(SolrIndexSearcher.java:199); Opening Searcher@3179e3cb[collection1] main
DEBUG - 2014-12-04 17:50:39.076; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.core.CachingDirectoryFactory.incRef(CachingDirectoryFactory.java:408); incRef'ed: CachedDir<<refCount=3;path=/Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index;done=false>>
DEBUG - 2014-12-04 17:50:39.077; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.update.UpdateLog.postCommit(UpdateLog.java:631); TLOG: postCommit
DEBUG - 2014-12-04 17:50:39.077; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2150); autowarming Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)} from Searcher@2c9fb8ec[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	fieldValueCache{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=0,cumulative_hits=0,cumulative_hitratio=0.0,cumulative_inserts=0,cumulative_evictions=0}
INFO  - 2014-12-04 17:50:39.077; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.update.DirectUpdateHandler2.commit(DirectUpdateHandler2.java:631); end_commit_flush
DEBUG - 2014-12-04 17:50:39.077; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2170); autowarming result for Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	fieldValueCache{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=0,cumulative_hits=0,cumulative_hitratio=0.0,cumulative_inserts=0,cumulative_evictions=0}
DEBUG - 2014-12-04 17:50:39.078; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2150); autowarming Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)} from Searcher@2c9fb8ec[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	filterCache{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=0,cumulative_hits=0,cumulative_hitratio=0.0,cumulative_inserts=0,cumulative_evictions=0}
DEBUG - 2014-12-04 17:50:39.078; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2170); autowarming result for Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	filterCache{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=0,cumulative_hits=0,cumulative_hitratio=0.0,cumulative_inserts=0,cumulative_evictions=0}
DEBUG - 2014-12-04 17:50:39.078; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2150); autowarming Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)} from Searcher@2c9fb8ec[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	queryResultCache{lookups=1,hits=0,hitratio=0.0,inserts=1,evictions=0,size=1,warmupTime=0,cumulative_lookups=17,cumulative_hits=13,cumulative_hitratio=0.76,cumulative_inserts=4,cumulative_evictions=0}
DEBUG - 2014-12-04 17:50:39.079; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2170); autowarming result for Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	queryResultCache{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=17,cumulative_hits=13,cumulative_hitratio=0.76,cumulative_inserts=4,cumulative_evictions=0}
DEBUG - 2014-12-04 17:50:39.079; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2150); autowarming Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)} from Searcher@2c9fb8ec[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	documentCache{lookups=2,hits=0,hitratio=0.0,inserts=2,evictions=0,size=2,warmupTime=0,cumulative_lookups=10,cumulative_hits=5,cumulative_hitratio=0.5,cumulative_inserts=5,cumulative_evictions=0}
DEBUG - 2014-12-04 17:50:39.079; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2170); autowarming result for Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	documentCache{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=10,cumulative_hits=5,cumulative_hitratio=0.5,cumulative_inserts=5,cumulative_evictions=0}
DEBUG - 2014-12-04 17:50:39.079; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2150); autowarming Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)} from Searcher@2c9fb8ec[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	perSegFilter{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=0,cumulative_hits=0,cumulative_hitratio=0.0,cumulative_inserts=0,cumulative_evictions=0}
DEBUG - 2014-12-04 17:50:39.079; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.warm(SolrIndexSearcher.java:2170); autowarming result for Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
	perSegFilter{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=0,cumulative_hits=0,cumulative_hitratio=0.0,cumulative_inserts=0,cumulative_evictions=0}
INFO  - 2014-12-04 17:50:39.079; [searcherExecutor-5-thread-1] org.apache.solr.core.QuerySenderListener.newSearcher(QuerySenderListener.java:44); QuerySenderListener sending requests to Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
INFO  - 2014-12-04 17:50:39.079; [searcherExecutor-5-thread-1] org.apache.solr.core.QuerySenderListener.newSearcher(QuerySenderListener.java:91); QuerySenderListener done.
INFO  - 2014-12-04 17:50:39.080; [searcherExecutor-5-thread-1] org.apache.solr.core.SolrCore.registerSearcher(SolrCore.java:1868); [collection1] Registered new searcher Searcher@3179e3cb[collection1] main{StandardDirectoryReader(segments_3:5:nrt _0(4.7):C1 _1(4.7):C1)}
DEBUG - 2014-12-04 17:50:39.080; [searcherExecutor-5-thread-1] org.apache.solr.search.SolrIndexSearcher.close(SolrIndexSearcher.java:334); Closing Searcher@2c9fb8ec[collection1] main
	fieldValueCache{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=0,cumulative_hits=0,cumulative_hitratio=0.0,cumulative_inserts=0,cumulative_evictions=0}
	filterCache{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=0,cumulative_hits=0,cumulative_hitratio=0.0,cumulative_inserts=0,cumulative_evictions=0}
	queryResultCache{lookups=1,hits=0,hitratio=0.0,inserts=1,evictions=0,size=1,warmupTime=0,cumulative_lookups=17,cumulative_hits=13,cumulative_hitratio=0.76,cumulative_inserts=4,cumulative_evictions=0}
	documentCache{lookups=2,hits=0,hitratio=0.0,inserts=2,evictions=0,size=2,warmupTime=0,cumulative_lookups=10,cumulative_hits=5,cumulative_hitratio=0.5,cumulative_inserts=5,cumulative_evictions=0}
	perSegFilter{lookups=0,hits=0,hitratio=0.0,inserts=0,evictions=0,size=0,warmupTime=0,cumulative_lookups=0,cumulative_hits=0,cumulative_hitratio=0.0,cumulative_inserts=0,cumulative_evictions=0}
DEBUG - 2014-12-04 17:50:39.080; [searcherExecutor-5-thread-1] org.apache.solr.core.CachingDirectoryFactory.release(CachingDirectoryFactory.java:441); Releasing directory: /Users/zlq/Servers/solr/solr-4.7.2-cloud-2-shard-2-replica/solr-4.7.2-8985/example/solr/collection1/data/index 2 false
DEBUG - 2014-12-04 17:50:39.080; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.update.processor.LogUpdateProcessor.finish(LogUpdateProcessorFactory.java:178); PRE_UPDATE FINISH {waitSearcher=true&distrib.from=http://192.168.196.141:8985/solr/collection1/&update.distrib=FROMLEADER&commit=true&wt=javabin&expungeDeletes=false&commit_end_point=true&version=2&softCommit=false}
INFO  - 2014-12-04 17:50:39.081; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.update.processor.LogUpdateProcessor.finish(LogUpdateProcessorFactory.java:198); [collection1] webapp=/solr path=/update params={waitSearcher=true&distrib.from=http://192.168.196.141:8985/solr/collection1/&update.distrib=FROMLEADER&commit=true&wt=javabin&expungeDeletes=false&commit_end_point=true&version=2&softCommit=false} {commit=} 0 6
DEBUG - 2014-12-04 17:50:39.081; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.apache.solr.servlet.SolrDispatchFilter.doFilter(SolrDispatchFilter.java:444); Closing out SolrRequest: {waitSearcher=true&distrib.from=http://192.168.196.141:8985/solr/collection1/&update.distrib=FROMLEADER&commit=true&wt=javabin&expungeDeletes=false&commit_end_point=true&version=2&softCommit=false}
DEBUG - 2014-12-04 17:50:39.081; [qtp524450165-14 - /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F] org.eclipse.jetty.server.Server.handle(Server.java:365); RESPONSE /solr/collection1/update  200 handled=true
DEBUG - 2014-12-04 17:50:39.081; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "HTTP/1.1 200 OK[\r][\n]"
DEBUG - 2014-12-04 17:50:39.082; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Type: application/octet-stream[\r][\n]"
DEBUG - 2014-12-04 17:50:39.082; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Length: 40[\r][\n]"
DEBUG - 2014-12-04 17:50:39.082; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "[\r][\n]"
DEBUG - 2014-12-04 17:50:39.082; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:253); Receiving response: HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:50:39.082; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:256); << HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:50:39.082; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Type: application/octet-stream
DEBUG - 2014-12-04 17:50:39.083; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Length: 40
DEBUG - 2014-12-04 17:50:39.083; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:509); Connection can be kept alive indefinitely
DEBUG - 2014-12-04 17:50:39.083; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  << "[0x2][0xa1][0xe0].responseHeader[0xa2][0xe0]&status[0x6][0x0][0x0][0x0][0x0][0xe0]%QTimeF"
DEBUG - 2014-12-04 17:50:39.083; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:262); Connection [id: 7][route: {}->http://192.168.196.141:8985] can be kept alive indefinitely
DEBUG - 2014-12-04 17:50:39.084; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:269); Connection released: [id: 7][route: {}->http://192.168.196.141:8985][total kept alive: 4; route allocated: 1 of 100; total allocated: 4 of 10000]
DEBUG - 2014-12-04 17:50:39.084; [qtp524450165-18 - /solr/update?commit=true] org.apache.solr.update.SolrCmdDistributor.submit(SolrCmdDistributor.java:230); sending update to http://192.168.196.141:8984/solr/collection1/ retry:0 commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false} params:commit_end_point=true&update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&commit=true&softCommit=false&waitSearcher=true&expungeDeletes=false
DEBUG - 2014-12-04 17:50:39.084; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.requestConnection(PoolingClientConnectionManager.java:182); Connection request: [route: {}->http://192.168.196.141:8984][total kept alive: 4; route allocated: 1 of 100; total allocated: 4 of 10000]
DEBUG - 2014-12-04 17:50:39.084; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.leaseConnection(PoolingClientConnectionManager.java:214); Connection leased: [id: 3][route: {}->http://192.168.196.141:8984][total kept alive: 3; route allocated: 1 of 100; total allocated: 4 of 10000]
DEBUG - 2014-12-04 17:50:39.085; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:431); Stale connection check
DEBUG - 2014-12-04 17:50:39.087; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.client.protocol.RequestAddCookies.process(RequestAddCookies.java:122); CookieSpec selected: best-match
DEBUG - 2014-12-04 17:50:39.087; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.client.protocol.RequestAuthCache.process(RequestAuthCache.java:75); Auth cache not set in the context
DEBUG - 2014-12-04 17:50:39.087; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.client.protocol.RequestTargetAuthentication.process(RequestTargetAuthentication.java:78); Target auth state: UNCHALLENGED
DEBUG - 2014-12-04 17:50:39.087; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.client.protocol.RequestProxyAuthentication.process(RequestProxyAuthentication.java:87); Proxy auth state: UNCHALLENGED
DEBUG - 2014-12-04 17:50:39.088; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.tryExecute(DefaultRequestDirector.java:680); Attempt 1 to execute request
DEBUG - 2014-12-04 17:50:39.088; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:268); Sending request: POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1
DEBUG - 2014-12-04 17:50:39.088; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1[\r][\n]"
DEBUG - 2014-12-04 17:50:39.088; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Charset: UTF-8[\r][\n]"
DEBUG - 2014-12-04 17:50:39.088; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Type: application/x-www-form-urlencoded; charset=UTF-8[\r][\n]"
DEBUG - 2014-12-04 17:50:39.089; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0[\r][\n]"
DEBUG - 2014-12-04 17:50:39.089; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Length: 110[\r][\n]"
DEBUG - 2014-12-04 17:50:39.089; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Host: 192.168.196.141:8984[\r][\n]"
DEBUG - 2014-12-04 17:50:39.089; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Connection: Keep-Alive[\r][\n]"
DEBUG - 2014-12-04 17:50:39.089; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "[\r][\n]"
DEBUG - 2014-12-04 17:50:39.090; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:272); >> POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1
DEBUG - 2014-12-04 17:50:39.090; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Charset: UTF-8
DEBUG - 2014-12-04 17:50:39.090; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Type: application/x-www-form-urlencoded; charset=UTF-8
DEBUG - 2014-12-04 17:50:39.090; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> User-Agent: Solr[org.apache.solr.client.solrj.impl.HttpSolrServer] 1.0
DEBUG - 2014-12-04 17:50:39.090; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Content-Length: 110
DEBUG - 2014-12-04 17:50:39.090; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Host: 192.168.196.141:8984
DEBUG - 2014-12-04 17:50:39.091; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:275); >> Connection: Keep-Alive
DEBUG - 2014-12-04 17:50:39.091; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  >> "commit_end_point=true&commit=true&softCommit=false&waitSearcher=true&expungeDeletes=false&wt=javabin&version=2"
DEBUG - 2014-12-04 17:50:39.103; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "HTTP/1.1 200 OK[\r][\n]"
DEBUG - 2014-12-04 17:50:39.104; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Type: application/octet-stream[\r][\n]"
DEBUG - 2014-12-04 17:50:39.104; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "Content-Length: 40[\r][\n]"
DEBUG - 2014-12-04 17:50:39.104; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  << "[\r][\n]"
DEBUG - 2014-12-04 17:50:39.104; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:253); Receiving response: HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:50:39.104; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:256); << HTTP/1.1 200 OK
DEBUG - 2014-12-04 17:50:39.104; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Type: application/octet-stream
DEBUG - 2014-12-04 17:50:39.105; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.receiveResponseHeader(DefaultClientConnection.java:259); << Content-Length: 40
DEBUG - 2014-12-04 17:50:39.105; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:509); Connection can be kept alive indefinitely
DEBUG - 2014-12-04 17:50:39.105; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:86);  << "[0x2][0xa1][0xe0].responseHeader[0xa2][0xe0]&status[0x6][0x0][0x0][0x0][0x0][0xe0]%QTimeI"
DEBUG - 2014-12-04 17:50:39.106; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:262); Connection [id: 3][route: {}->http://192.168.196.141:8984] can be kept alive indefinitely
DEBUG - 2014-12-04 17:50:39.106; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.releaseConnection(PoolingClientConnectionManager.java:269); Connection released: [id: 3][route: {}->http://192.168.196.141:8984][total kept alive: 4; route allocated: 1 of 100; total allocated: 4 of 10000]
DEBUG - 2014-12-04 17:50:39.106; [qtp524450165-18 - /solr/update?commit=true] org.apache.solr.update.SolrCmdDistributor.submit(SolrCmdDistributor.java:230); sending update to http://192.168.196.141:8986/solr/collection1/ retry:0 commit{,optimize=false,openSearcher=true,waitSearcher=true,expungeDeletes=false,softCommit=false,prepareCommit=false} params:commit_end_point=true&update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F&commit=true&softCommit=false&waitSearcher=true&expungeDeletes=false
DEBUG - 2014-12-04 17:50:39.107; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.requestConnection(PoolingClientConnectionManager.java:182); Connection request: [route: {}->http://192.168.196.141:8986][total kept alive: 4; route allocated: 1 of 100; total allocated: 4 of 10000]
DEBUG - 2014-12-04 17:50:39.107; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.PoolingClientConnectionManager.leaseConnection(PoolingClientConnectionManager.java:214); Connection leased: [id: 8][route: {}->http://192.168.196.141:8986][total kept alive: 3; route allocated: 1 of 100; total allocated: 4 of 10000]
DEBUG - 2014-12-04 17:50:39.107; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:431); Stale connection check
DEBUG - 2014-12-04 17:50:39.107; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:433); Stale connection detected
DEBUG - 2014-12-04 17:50:39.107; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.close(DefaultClientConnection.java:176); Connection 0.0.0.0:50554<->192.168.196.141:8986 closed
DEBUG - 2014-12-04 17:50:39.108; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnectionOperator.openConnection(DefaultClientConnectionOperator.java:175); Connecting to 192.168.196.141:8986
DEBUG - 2014-12-04 17:50:39.109; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.client.protocol.RequestAddCookies.process(RequestAddCookies.java:122); CookieSpec selected: best-match
DEBUG - 2014-12-04 17:50:39.109; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.client.protocol.RequestAuthCache.process(RequestAuthCache.java:75); Auth cache not set in the context
DEBUG - 2014-12-04 17:50:39.109; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.client.protocol.RequestTargetAuthentication.process(RequestTargetAuthentication.java:78); Target auth state: UNCHALLENGED
DEBUG - 2014-12-04 17:50:39.109; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.client.protocol.RequestProxyAuthentication.process(RequestProxyAuthentication.java:87); Proxy auth state: UNCHALLENGED
DEBUG - 2014-12-04 17:50:39.109; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.client.DefaultRequestDirector.tryExecute(DefaultRequestDirector.java:680); Attempt 1 to execute request
DEBUG - 2014-12-04 17:50:39.109; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.DefaultClientConnection.sendRequestHeader(DefaultClientConnection.java:268); Sending request: POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1
DEBUG - 2014-12-04 17:50:39.110; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "POST /solr/collection1/update?update.distrib=FROMLEADER&distrib.from=http%3A%2F%2F192.168.196.141%3A8985%2Fsolr%2Fcollection1%2F HTTP/1.1[\r][\n]"
DEBUG - 2014-12-04 17:50:39.110; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Charset: UTF-8[\r][\n]"
DEBUG - 2014-12-04 17:50:39.110; [qtp524450165-18 - /solr/update?commit=true] org.apache.http.impl.conn.Wire.wire(Wire.java:72);  >> "Content-Type: application/x-www-form-urlencoded; charset=UTF-8[\r][\n]"
